id,price
63123,32472.603413998993
63124,39247.58565712281
63125,30224.954385648933
63126,26139.170883497154
63127,16150.163154313124
63128,31346.40158529983
63129,20754.37986289404
63130,40173.21996281852
63131,30392.10741160736
63132,40168.29741857585
63133,42073.01705936483
63134,59084.083895570155
63135,16228.530712539441
63136,26913.223380868436
63137,11952.466445954988
63138,5873.034999223826
63139,27938.90974510502
63140,20295.259770819048
63141,12540.52562535432
63142,17151.737598690397
63143,20795.92636262957
63144,22951.79921404598
63145,15441.497825351466
63146,62334.576535464286
63147,39878.56812936695
63148,22288.717617530245
63149,51494.61047119545
63150,16329.986438435912
63151,20938.680980609177
63152,24611.716841612197
63153,21614.655911597314
63154,32790.054002251614
63155,63746.813448481036
63156,49182.57542600704
63157,57306.56033884105
63158,3277.8871504507297
63159,110040.78692316818
63160,38507.12910021878
63161,27717.65859880965
63162,43925.16028700821
63163,12479.765299409119
63164,20596.800177687768
63165,39793.02117891903
63166,10525.87476834856
63167,67652.16821580865
63168,18420.732754862842
63169,42224.94353022933
63170,29416.63416350343
63171,58705.6642893133
63172,29150.96322178505
63173,39432.41932466448
63174,18899.898355711706
63175,57100.68803481562
63176,22353.283437442093
63177,21136.63984437735
63178,10031.781505936227
63179,9797.19213457922
63180,63975.81885768599
63181,59702.96892912947
63182,51068.67695246872
63183,24729.66713189561
63184,6556.170349570025
63185,46900.88569323742
63186,13322.088548906911
63187,31330.252611178632
63188,64823.4336555953
63189,36871.41908837333
63190,33822.407639473946
63191,61717.13346853788
63192,38255.83459839947
63193,26104.1938716351
63194,20539.589933564497
63195,8425.800684852386
63196,5884.301602927181
63197,52909.42543539603
63198,36031.84835644139
63199,66365.32632787782
63200,67121.533145459
63201,38572.986497349964
63202,19035.767993574755
63203,59638.1782465599
63204,8691.119501617999
63205,13906.336134537909
63206,45265.04373996627
63207,3829.199880036443
63208,15856.419567341705
63209,40118.136796775514
63210,10203.19838676329
63211,17992.137591496456
63212,11277.89150456986
63213,12996.117288300678
63214,47446.50231037528
63215,42697.1245572855
63216,32546.76076834752
63217,25062.671258151382
63218,44368.4574327406
63219,22413.809599801967
63220,21699.536835161412
63221,64187.142462456446
63222,20847.554983011545
63223,14162.420467367347
63224,13411.832819217334
63225,10727.307665039103
63226,70109.6666818031
63227,47293.751001058525
63228,72623.95655206377
63229,18401.709239612046
63230,9824.11858890164
63231,42813.55355342279
63232,49435.039372591804
63233,37784.400983523454
63234,39783.293992259576
63235,14208.932338621997
63236,24796.814893689512
63237,34123.05392825965
63238,42061.2983941669
63239,45131.67956535589
63240,50250.58232057101
63241,20036.09507644609
63242,7237.673557339935
63243,57470.61756812068
63244,20158.11085875047
63245,10964.553190126782
63246,15319.052564553118
63247,40608.52687295201
63248,9844.461536919562
63249,10539.049011401581
63250,78214.42043406965
63251,16815.230776475215
63252,32661.587390211553
63253,29238.124143684912
63254,48575.75603834853
63255,11880.78250643012
63256,23740.6178603607
63257,18154.027612503498
63258,47966.77531843914
63259,47202.38705600088
63260,10503.64259807882
63261,26033.84038511173
63262,44232.827751422476
63263,45290.96752455414
63264,55729.00344698221
63265,56583.536853360594
63266,49321.596928482024
63267,16356.58698755457
63268,46920.13992372388
63269,20658.634292690065
63270,27034.008014502862
63271,37647.15704276415
63272,15964.511995206814
63273,8756.099517904639
63274,41340.64097964136
63275,22213.419644376216
63276,45807.282374586444
63277,54189.60030075063
63278,83634.5288660801
63279,35773.20688849415
63280,11118.933665431456
63281,7558.22802664589
63282,22958.374027375376
63283,32440.874116241495
63284,25178.64340103501
63285,14997.63310476465
63286,12778.138846919805
63287,79785.17086824017
63288,48852.69118489939
63289,32014.69005950761
63290,23266.91859721062
63291,39192.468348896924
63292,19695.324204965138
63293,11817.69548580479
63294,12421.683740542858
63295,28762.055695959847
63296,22130.421782440815
63297,33945.27233101328
63298,19933.693780667625
63299,24553.8444625956
63300,17130.806450046668
63301,21749.35740002683
63302,11839.189238570381
63303,53233.89640126455
63304,36374.557692407165
63305,11421.296790275004
63306,63673.87597227929
63307,58357.4115139869
63308,30068.099809725554
63309,46893.308188232324
63310,56446.75043070988
63311,42204.06978098984
63312,32971.94808775338
63313,10391.554427921661
63314,28709.991634662725
63315,37702.029165617714
63316,20488.23530846286
63317,29853.171334750954
63318,10612.87312146317
63319,39273.55980489644
63320,60983.893267744155
63321,8903.025918168565
63322,38856.819184047374
63323,20198.127592736415
63324,33971.33634525948
63325,68158.78356628092
63326,13831.58852840236
63327,42278.83746989596
63328,46774.950717337306
63329,23882.713428750925
63330,10305.166310090737
63331,25613.845695283246
63332,21660.565614189243
63333,15987.72509335149
63334,42114.719154141356
63335,85197.05709322705
63336,33170.55646894866
63337,18600.89265787929
63338,11143.893809903346
63339,17706.83359216709
63340,57281.56249820057
63341,18227.39587576647
63342,7848.698556319389
63343,56457.108852620884
63344,50116.41621846689
63345,48847.43244530555
63346,20602.844630928364
63347,8317.222606719088
63348,34831.050447672555
63349,7041.900846591697
63350,13262.091347682903
63351,9614.629019175658
63352,14552.542589673207
63353,13667.230442093483
63354,41476.38718573535
63355,10194.099568521115
63356,32558.525004083174
63357,57843.74301841445
63358,34460.506888684955
63359,8186.994662246031
63360,45478.26131069476
63361,14722.94406971288
63362,36246.130400711205
63363,25447.053035991325
63364,37720.076911047065
63365,22269.743730389924
63366,20403.35892584595
63367,9206.902203298854
63368,37495.33418079353
63369,19313.084142230102
63370,33233.18002672571
63371,89596.24152015745
63372,33941.3097669575
63373,49980.465441499844
63374,52614.34138127256
63375,9695.010605527657
63376,24759.866603941133
63377,21671.736611714303
63378,44256.35161490752
63379,61886.494980010764
63380,34525.1594905206
63381,19733.261422140382
63382,16943.667125279448
63383,75090.54981107508
63384,27311.011201781697
63385,42912.56856623357
63386,37360.92443945308
63387,23466.266782742226
63388,34451.03503868982
63389,23926.067906446962
63390,23200.717756037793
63391,24412.228674573595
63392,56988.71111424342
63393,12652.292234806597
63394,15314.007262853365
63395,18922.587113397083
63396,22271.607499841746
63397,21317.484401977978
63398,35950.01668748084
63399,41618.477863257634
63400,14779.744309329995
63401,44441.351162979765
63402,44833.77469306492
63403,89599.63026560603
63404,9759.127561895513
63405,4895.322113835145
63406,44198.094468059026
63407,20788.50890671256
63408,24615.228745438417
63409,90434.97247788467
63410,12715.033694390588
63411,34754.71510413856
63412,16701.126003501824
63413,48812.262323001
63414,36367.81093529201
63415,28149.810751352732
63416,12516.19087183714
63417,20543.93711803625
63418,22430.272917746624
63419,26025.597450261004
63420,21463.885397924136
63421,17629.018442938443
63422,32402.401916051447
63423,6731.922518396982
63424,57510.2747015963
63425,15577.44601180432
63426,46756.44952375498
63427,77370.80697918084
63428,32694.759433299754
63429,63106.276019863166
63430,84904.24423184164
63431,67840.24573395505
63432,61421.566440011
63433,7767.039426739112
63434,51610.82824375902
63435,42736.84126843495
63436,14000.159536701487
63437,34567.1535694316
63438,13074.256855206904
63439,16236.666937408367
63440,73036.74593291314
63441,23652.14530824019
63442,46262.633092631026
63443,6524.2699777437365
63444,17770.483572174344
63445,54508.7727568851
63446,58743.755712775885
63447,24310.174643866903
63448,32478.46490530137
63449,11421.535266522698
63450,48268.00444892398
63451,50700.597311144404
63452,7424.123634667551
63453,18908.291819672053
63454,53359.55433791088
63455,55220.01535486727
63456,6499.706817996172
63457,77646.4899292743
63458,30468.758057813637
63459,56233.09696877847
63460,23379.633379265684
63461,51973.92378452857
63462,33763.92389178886
63463,16409.94649470494
63464,88956.14925174724
63465,27798.247125616854
63466,9950.463046775227
63467,16018.493302055029
63468,42187.013778381355
63469,33896.78535978996
63470,11265.983942637371
63471,50790.81878951603
63472,37605.99832718571
63473,34022.60136379954
63474,46582.38433064965
63475,34368.453445248444
63476,19464.75386362782
63477,36639.80258118023
63478,28535.409611417777
63479,62040.88328381153
63480,5972.53189866335
63481,26689.143780587943
63482,81940.63867321773
63483,16336.623083805724
63484,36776.141472306954
63485,21491.790962777985
63486,39204.80281419639
63487,30804.645548494416
63488,31305.924613559753
63489,82879.23423838595
63490,12702.233161833676
63491,20516.719663668224
63492,16014.36376158341
63493,36590.617925704086
63494,47901.890733073924
63495,35019.184481525044
63496,17586.604224050865
63497,33107.54082024634
63498,16072.117932233063
63499,16382.375751828857
63500,11238.713897963195
63501,14071.254034363548
63502,12459.371751635952
63503,7308.610298793552
63504,10410.113604809592
63505,11853.832378847734
63506,53859.44361862842
63507,18467.446935669617
63508,40887.60472648166
63509,107151.18536157436
63510,32534.42389101277
63511,83808.78255846327
63512,25300.524618533324
63513,16093.522681337365
63514,25233.61575920804
63515,28256.777126728022
63516,16994.25902328925
63517,29158.342267787637
63518,19414.35897657868
63519,43777.33470527412
63520,12437.452805087813
63521,7089.127961395952
63522,30422.44842412374
63523,35208.130728860364
63524,78467.98000155647
63525,59922.35116934151
63526,80363.27190818357
63527,12012.24134775492
63528,18310.720363135002
63529,24402.31024913328
63530,32774.86279859743
63531,43387.2377373834
63532,29664.41333218754
63533,50939.64982019454
63534,31460.799343008533
63535,33545.29048314117
63536,82299.97969964003
63537,56461.400132345676
63538,11139.92140721683
63539,87176.6742392375
63540,26279.3092468376
63541,22967.69450839833
63542,52351.22576311047
63543,56987.828837640154
63544,17621.128027182927
63545,10769.92013588018
63546,30825.01043187158
63547,10030.54357939562
63548,76888.97046131884
63549,93716.84017028217
63550,52696.242660076976
63551,70971.34597979652
63552,13812.242549582481
63553,26706.601982419656
63554,68975.98394202812
63555,24708.143074467094
63556,29491.877060209856
63557,11413.665174313623
63558,17260.528610817037
63559,9194.613955489229
63560,22068.654554843455
63561,15224.268768164979
63562,21149.920580220376
63563,30919.78618511556
63564,38433.89105446787
63565,13535.885947303359
63566,25829.949174790818
63567,19431.98237579355
63568,32863.082616972235
63569,28126.541383314732
63570,5071.94686378151
63571,66540.12834448494
63572,37786.34146577701
63573,29786.095196574683
63574,14638.512982324355
63575,24167.719848962606
63576,45846.76532132574
63577,67006.08784975228
63578,42110.36496836569
63579,37793.22346732345
63580,35342.73563944686
63581,11696.118396910437
63582,7737.601142002316
63583,28464.877976281834
63584,6399.968164741583
63585,13269.240169254126
63586,19612.514449137812
63587,38786.757865383355
63588,65171.535348499776
63589,20547.800827439823
63590,6960.172926482371
63591,20280.60989196005
63592,12857.572585924952
63593,43526.035107138
63594,78742.33142469246
63595,117956.39209279198
63596,42983.96713368086
63597,26395.461115796334
63598,48165.66906401471
63599,12891.719982289096
63600,47091.661851226185
63601,31600.46403772823
63602,38585.1726142413
63603,38537.940077664614
63604,11443.016508607694
63605,23782.852540757583
63606,99791.03334725655
63607,92935.31708128988
63608,35716.29052077099
63609,13142.020192675758
63610,10820.34372801112
63611,33019.27114826344
63612,42126.2874138708
63613,67055.04697296604
63614,18823.315552529177
63615,50476.93001875688
63616,49696.460788441014
63617,60595.450299896496
63618,39755.01898579193
63619,29972.315364232334
63620,37729.65157355928
63621,18745.445666251293
63622,10909.000206800618
63623,34559.95237169279
63624,48295.09000659876
63625,29411.33630827238
63626,14899.548254950292
63627,26838.801563121593
63628,6784.740047157116
63629,37326.803660341444
63630,43352.84694353582
63631,18839.28791427973
63632,16299.293029714165
63633,22111.5182606473
63634,14613.227204961266
63635,18141.412395768846
63636,48618.96567639027
63637,17798.850741395705
63638,38153.905448366364
63639,32587.85790725745
63640,10000.354310801724
63641,73466.40190011363
63642,38046.33515767416
63643,26503.15296081791
63644,6868.405117874306
63645,36627.808111842976
63646,23435.675914327567
63647,32766.045460644254
63648,69464.69350568051
63649,32981.02384060574
63650,33600.96808355941
63651,41512.69718091745
63652,67649.19827724613
63653,49980.031963193695
63654,21060.140563516266
63655,19265.23173098685
63656,35263.81160444467
63657,14436.62451847748
63658,49748.32155555585
63659,56594.22532338599
63660,10898.29592861585
63661,41393.01930505369
63662,33863.95487540956
63663,21016.182116490392
63664,13380.299029590693
63665,40235.612985499894
63666,25681.99369961502
63667,13658.824595423424
63668,27950.508349205553
63669,27455.335733540134
63670,15652.606404137352
63671,21322.97913215132
63672,15806.78066515133
63673,12142.949662804187
63674,14834.308040294934
63675,41516.122327844314
63676,23365.49815107961
63677,36487.20268393272
63678,7399.827488922677
63679,26663.993560825416
63680,7849.46493253292
63681,46128.78471602215
63682,27616.781016837096
63683,53232.439836775615
63684,8605.441391606568
63685,14951.397771767026
63686,27297.952938545975
63687,31262.18508329033
63688,12340.955086749367
63689,48615.47659712501
63690,11869.303008357825
63691,11380.757632400135
63692,22194.479003979606
63693,11103.226013058707
63694,8132.382623395202
63695,21894.155985247588
63696,46927.46101084844
63697,14619.255724864075
63698,18167.381556541466
63699,28006.28337541944
63700,25749.096904573264
63701,49394.15234918288
63702,22808.367871705006
63703,29157.765570625314
63704,11028.862135607413
63705,26121.11424205886
63706,18266.693680654014
63707,9733.812509438763
63708,61722.756959598395
63709,69398.26631193537
63710,14306.590859541642
63711,29023.84227703135
63712,7485.894563391732
63713,30299.89358612664
63714,16784.495565236368
63715,28244.09612751198
63716,39757.38865400845
63717,43387.205646414724
63718,67331.94581013797
63719,78340.58046160726
63720,69641.16580464452
63721,9478.075405667556
63722,32333.694054440002
63723,11481.477666590383
63724,34185.17240036451
63725,37906.03196349583
63726,9713.132040780527
63727,55468.591037496226
63728,76739.16853852682
63729,41029.639055876214
63730,62182.186318711254
63731,32928.06532220333
63732,15956.882629276079
63733,14336.043171630752
63734,57574.17972624301
63735,90986.3996251785
63736,74366.08023102548
63737,14252.849942534764
63738,56661.439872346295
63739,66020.9188253818
63740,19804.359736973787
63741,42033.010362651265
63742,20874.888241447796
63743,21814.425648376793
63744,10118.603110679322
63745,26488.361259155692
63746,27039.967138225922
63747,37383.95400899696
63748,25997.43770248054
63749,14622.183233785081
63750,40994.825873673246
63751,15822.328393314456
63752,34892.6941386801
63753,29219.6404533407
63754,63249.72202160514
63755,22712.754243625055
63756,11817.03930922997
63757,78827.31030948578
63758,24820.515222280974
63759,7042.821664489794
63760,81006.1868359995
63761,78188.68676538895
63762,8308.088234474726
63763,32845.2631964091
63764,22067.69048272522
63765,24520.909751397572
63766,26419.235596049755
63767,25868.289644050226
63768,23206.79346009286
63769,64258.11147790245
63770,34978.11365138119
63771,112806.97146371608
63772,22741.508986701625
63773,102175.27536515535
63774,25070.95416164371
63775,18942.866283538733
63776,17551.459528174702
63777,17443.230818944267
63778,27581.751844090195
63779,17847.236843403578
63780,31794.479106006198
63781,48648.061003226816
63782,28696.50426991285
63783,39919.3483892931
63784,44492.43409106935
63785,36072.80161034133
63786,7997.568013941651
63787,44350.63585468056
63788,42732.13688753722
63789,50575.1679021581
63790,34907.0318620485
63791,53207.08676627811
63792,20967.848684904096
63793,41988.90052213843
63794,14569.139464803584
63795,13790.045636295004
63796,31315.417935767327
63797,46678.03058155073
63798,17011.71841937144
63799,26704.66800387035
63800,11257.518563840587
63801,112054.23292403984
63802,10643.879792890633
63803,24984.005397942154
63804,7045.170107855738
63805,22992.402717758883
63806,9514.15910890709
63807,42304.26902317957
63808,56324.10173335036
63809,10330.575302691936
63810,29286.988462030666
63811,57119.2053142307
63812,41386.441658859425
63813,34621.03547704895
63814,23327.424780009882
63815,33129.259700944014
63816,31297.586055125696
63817,55362.03290318176
63818,12660.656752088604
63819,31949.12137465634
63820,11426.56172772644
63821,12356.194121472246
63822,50370.431658772926
63823,31176.893798345947
63824,55836.004373875534
63825,24368.890694491
63826,45010.99704342873
63827,39055.230500625825
63828,12399.891407241777
63829,8052.351260651488
63830,30020.14848543364
63831,20993.749440700638
63832,62220.00352346783
63833,28994.20483374431
63834,17493.454336485196
63835,17583.261103570378
63836,36070.01663504868
63837,70159.54314014548
63838,82889.12942590332
63839,47510.00640606089
63840,32231.644810572983
63841,51130.9775543614
63842,28156.172342219816
63843,110776.20893280355
63844,22013.30292968126
63845,22402.916293150196
63846,74238.11636632307
63847,11362.325719701803
63848,51857.78694372705
63849,9264.648224480266
63850,20945.70203772877
63851,14827.509932579838
63852,38475.881153983435
63853,11331.87794134528
63854,53040.43518228992
63855,39904.109608419785
63856,10999.218146617612
63857,26080.12514508986
63858,6321.6424985425865
63859,13822.348155418445
63860,10404.490213012037
63861,96614.1880492646
63862,71060.5542418243
63863,14562.269259577406
63864,24609.392817103264
63865,28761.808171163717
63866,16097.028971621114
63867,38882.46063148178
63868,57847.75248859077
63869,39864.91423472873
63870,53788.90045725755
63871,95977.00901104342
63872,39233.400277876055
63873,36883.38221709142
63874,19925.392038521393
63875,64537.49307763655
63876,16032.654144769856
63877,77565.86239611563
63878,22877.361953055613
63879,46849.41792681763
63880,28637.25242265893
63881,25251.678195003693
63882,15584.535335254264
63883,42192.91200396675
63884,42246.71206561606
63885,36550.52048533972
63886,35422.96654529528
63887,14066.590503546206
63888,11254.514137096447
63889,34035.64619227581
63890,18770.103259477393
63891,50116.878701887304
63892,36686.59501903032
63893,46149.00223206715
63894,8289.559793298724
63895,25990.063469963276
63896,24623.942412446148
63897,14704.879886579402
63898,52597.95612055061
63899,44215.12556751488
63900,16878.05709784948
63901,42197.72447893203
63902,26439.64274664376
63903,7505.0131358902
63904,12565.737408008834
63905,44726.62109306443
63906,13489.75061553026
63907,41536.34340439125
63908,15272.25430107437
63909,7999.332290366493
63910,23894.184616209826
63911,19993.566417253744
63912,17340.126358051242
63913,26699.832514815895
63914,29606.0505197171
63915,5315.999549909587
63916,14943.40546531054
63917,37484.13452841195
63918,28921.970763018577
63919,20976.735148227242
63920,15699.44534485696
63921,57727.79496858965
63922,53115.8843688804
63923,23701.348658144125
63924,35991.02655886807
63925,10637.796970030364
63926,11754.051500732292
63927,26441.588867439987
63928,44754.772679206944
63929,18801.58689458458
63930,71140.44104853335
63931,17851.431029417352
63932,33356.58703068112
63933,12726.996081605053
63934,30707.66932417125
63935,9823.464785868471
63936,75208.22198613384
63937,74568.66132838288
63938,7911.360407441364
63939,40446.0855457018
63940,29133.26535831833
63941,58300.68346427695
63942,12459.673065864356
63943,8434.221577896173
63944,59565.68932783853
63945,12833.89226699123
63946,55696.828480624274
63947,18893.401932383254
63948,55380.02589688848
63949,30057.570620156668
63950,18406.932916812533
63951,36357.06590234118
63952,31862.513039240275
63953,20223.283239072334
63954,52524.25774302081
63955,37162.40861912243
63956,47355.21540842257
63957,10979.471364827376
63958,34153.139935392195
63959,17685.966368100086
63960,48331.128204190325
63961,34622.169625691735
63962,16706.330377452825
63963,15769.28376783929
63964,31426.33279782724
63965,58962.33186271882
63966,6344.885833630023
63967,45792.185548438334
63968,18366.844016923274
63969,28234.536602900294
63970,32550.499594438745
63971,57782.095980792634
63972,13685.756866773852
63973,41630.02006025494
63974,31095.05221846611
63975,29193.7223379666
63976,36696.76672009603
63977,8441.658471449475
63978,5411.75089454183
63979,20671.081860711587
63980,18573.257005209784
63981,28769.669151774742
63982,47962.40214435442
63983,69008.00058161236
63984,54604.98878373715
63985,52006.077820341125
63986,24742.41070299936
63987,37491.37501094085
63988,11055.837267147943
63989,10283.690937787607
63990,58533.08034649643
63991,20388.331146371438
63992,61157.16444225405
63993,61109.312380530755
63994,25435.992072857058
63995,14441.558660989269
63996,84100.58698574723
63997,10902.712334096754
63998,21962.41053408307
63999,37897.21256667608
64000,9799.908074641191
64001,46718.104212820086
64002,45502.14853668001
64003,10021.540344277657
64004,30867.652120677685
64005,23435.93031520005
64006,32204.64415062698
64007,45007.24730282053
64008,19701.670524812984
64009,13811.288501374924
64010,42945.695277687744
64011,32917.58681236408
64012,11160.219354806812
64013,15164.272397745468
64014,23968.461377518077
64015,29349.830114422486
64016,17920.36791795415
64017,39768.62393334733
64018,53420.56973744797
64019,23643.667946658952
64020,35121.699533744424
64021,33542.51675497038
64022,26564.558030463697
64023,22344.831645445567
64024,11870.427027153026
64025,15948.995603549554
64026,68483.08767608322
64027,22572.55323905151
64028,28174.98439278186
64029,24897.154018433055
64030,32595.769188927818
64031,5633.486443613721
64032,15289.937632942643
64033,44874.79434034399
64034,22624.502187781214
64035,9042.797986198088
64036,21994.973984159078
64037,10068.003144427379
64038,34209.78903741686
64039,24694.633687429916
64040,15872.33711101918
64041,20038.727929325705
64042,66258.66481806173
64043,17850.143490413582
64044,11684.34562445547
64045,43327.110867580515
64046,52814.62287144342
64047,25187.333679503965
64048,24917.36604028096
64049,40669.41638578736
64050,14208.693702805938
64051,70086.48637796238
64052,29128.503224171716
64053,19628.01263514717
64054,55117.465793105985
64055,11534.082602530909
64056,11101.443583360815
64057,54741.42302782191
64058,10213.996322312967
64059,19464.998700712487
64060,19627.203351285654
64061,31824.353550034237
64062,31745.941118420014
64063,26442.709468821417
64064,59322.03250061414
64065,16969.111346587913
64066,24358.907063671577
64067,20429.734518329165
64068,29219.36022188188
64069,18472.636782739377
64070,42273.090773504584
64071,37567.75368904483
64072,50347.556139679444
64073,41006.193711641616
64074,109755.20543721975
64075,9902.588288036444
64076,33198.559199113544
64077,6222.628927167453
64078,55548.44726477514
64079,34986.902597063454
64080,74797.54540778905
64081,49137.36392141538
64082,75631.4457773783
64083,25798.000060830444
64084,32932.32369388843
64085,85652.44052727024
64086,23865.369864366425
64087,27000.681865492224
64088,36016.14220518793
64089,27093.144869576485
64090,25173.41685681688
64091,28822.513916257274
64092,48309.3570675593
64093,21004.611466578215
64094,34746.46277833764
64095,17893.375954586434
64096,10816.269667958662
64097,68129.3337558681
64098,59473.50332878701
64099,39497.488567056476
64100,15520.346773223819
64101,18437.56194138199
64102,58497.70733036109
64103,27348.494048375243
64104,19002.20995377276
64105,44113.54456364878
64106,15785.707019777321
64107,45689.60425270895
64108,27885.6255593338
64109,26743.359638528793
64110,41657.77157215859
64111,31677.932650690764
64112,30800.922380196844
64113,45769.7601208213
64114,14639.121724639428
64115,38560.70449105641
64116,24133.348032646336
64117,100257.29335822804
64118,17545.78088333142
64119,72702.88261987259
64120,37669.76185811645
64121,5532.4192080996245
64122,45225.39473038933
64123,48353.79904872852
64124,46446.10127617044
64125,16982.35903573542
64126,53605.150486368075
64127,31070.957602225797
64128,26939.394452196895
64129,11306.538732622897
64130,63440.31827399643
64131,32290.753656246856
64132,18938.83876925574
64133,34735.120067681455
64134,64388.89791492654
64135,14412.052330123697
64136,36312.99789478718
64137,59008.38849189831
64138,74478.83394529547
64139,36998.17134226721
64140,33636.710773197134
64141,36668.337429966086
64142,6291.441767675689
64143,8461.444810390401
64144,4501.08176679559
64145,29233.744374732767
64146,17537.554111823418
64147,17259.711136203365
64148,19751.21811777841
64149,22023.766965757055
64150,40158.41547402372
64151,32248.723242566277
64152,40034.89233169734
64153,19891.310340501397
64154,48654.47025137886
64155,18748.93047301681
64156,23299.336875139594
64157,24660.3741643594
64158,15875.422893267425
64159,61419.195046109984
64160,68325.52344393784
64161,34318.19338049474
64162,24396.33094125928
64163,15652.327036456634
64164,22955.62666729846
64165,24851.65050414947
64166,56532.31943202936
64167,43650.12263900342
64168,26235.40502272487
64169,42339.927115551596
64170,16966.554351444775
64171,22362.176361453225
64172,59108.296301038354
64173,33517.33669436316
64174,32023.20834646108
64175,48186.705210669774
64176,16542.46383564814
64177,55170.16959924804
64178,70258.70088585252
64179,33955.95360198637
64180,9205.305571207913
64181,40581.99178739583
64182,25173.68462903879
64183,28681.062671358533
64184,14456.068330471315
64185,17187.72150103151
64186,33176.36235026678
64187,13514.551503130395
64188,42451.05798374618
64189,54771.92317556378
64190,60621.37968759523
64191,16655.86586719638
64192,44669.23378217636
64193,64161.12976749366
64194,37927.073024309015
64195,52821.885620572284
64196,75585.14370604289
64197,23468.906828521158
64198,42131.53978844872
64199,28547.72913937132
64200,33512.44974588611
64201,21334.314546633406
64202,11399.171576599634
64203,18843.659408284962
64204,51365.507784758935
64205,42995.16283020944
64206,30024.868231433775
64207,19234.339299855914
64208,31691.394145614442
64209,13773.165655998086
64210,130359.58525845189
64211,40791.38442457112
64212,68252.99078791578
64213,54159.8778004369
64214,38751.11137655346
64215,11882.89619540982
64216,66788.67942573382
64217,16311.7762159556
64218,73692.95985454896
64219,13546.276071852788
64220,22724.04054190982
64221,7260.068941557994
64222,9177.834745712977
64223,5784.6655058002
64224,29568.546010644484
64225,49501.890907029294
64226,28750.164874366845
64227,31137.493632309244
64228,15794.765439739005
64229,21349.02517775162
64230,39100.60756953072
64231,56171.86441849567
64232,40659.11210689639
64233,35425.2804802346
64234,25240.153990026127
64235,7885.638536813057
64236,6812.490407018256
64237,17208.89643058609
64238,21382.528606776654
64239,22778.068158529695
64240,46945.532188906305
64241,29300.05283843868
64242,7029.0258699795
64243,43925.855804361745
64244,38370.63112113752
64245,39694.96346756194
64246,25329.63570696577
64247,20452.725725833578
64248,32103.69219821924
64249,17311.70018435124
64250,20857.313303889474
64251,42351.23143069202
64252,13757.860682212826
64253,75116.66913704423
64254,24131.139488166536
64255,8053.554513025611
64256,21947.116675057634
64257,14197.607633032147
64258,90541.40716283617
64259,84378.61455175921
64260,40095.37886332434
64261,69842.60013562201
64262,40832.551859091065
64263,12286.662063697819
64264,19450.8886701639
64265,32320.37420467594
64266,7944.161863870818
64267,38538.61637105082
64268,11201.309687901574
64269,7710.855987181189
64270,26438.31922726863
64271,94504.41775974732
64272,90487.42532782775
64273,11709.495425772378
64274,42244.53655464608
64275,13083.84212829062
64276,50178.39430398131
64277,91453.28359483833
64278,8514.40149917447
64279,31824.2694269721
64280,27709.195189880877
64281,19629.98213581824
64282,20222.829567792305
64283,12876.668906531006
64284,11619.10662595524
64285,38811.00175611146
64286,11380.18165687273
64287,28028.2427370088
64288,28470.953376503763
64289,69888.34040267683
64290,3947.4085082477122
64291,8666.6140816793
64292,38594.496913582254
64293,3746.80396565851
64294,17958.75720434708
64295,11175.285110773038
64296,22832.762816176342
64297,9126.955125284354
64298,68883.94865573755
64299,47665.38625719206
64300,26019.32823664123
64301,18102.529349244945
64302,20044.534571541244
64303,45264.2722107458
64304,52642.38963327729
64305,8039.9743940004155
64306,16452.479624019066
64307,46685.33060492959
64308,16281.690513094823
64309,18859.418000928334
64310,69953.344151496
64311,20594.838533988415
64312,17641.188440707225
64313,35143.34101621457
64314,11905.898280483152
64315,15392.255483504525
64316,50270.98252543531
64317,31198.583130342184
64318,13693.22342955617
64319,13854.11081037776
64320,16091.382326061104
64321,12021.624562605322
64322,72172.70857449209
64323,21150.468702326853
64324,18900.79699809384
64325,38359.92742308665
64326,63145.56777302991
64327,8973.559837875415
64328,20820.88884810483
64329,44382.29000127789
64330,39143.469515377714
64331,24081.512052318158
64332,30718.847364968777
64333,4882.491960380857
64334,74840.56069435389
64335,19074.37910543325
64336,25789.096648106934
64337,70168.61656514466
64338,13390.693922623666
64339,50976.3839763651
64340,86443.73231053002
64341,55299.48468614088
64342,20548.694267670708
64343,63264.874298426475
64344,57365.35157124619
64345,10327.209676820898
64346,27676.257748281263
64347,63445.804184580535
64348,66861.35440746008
64349,8192.761647912486
64350,31561.28386082994
64351,39078.34944937525
64352,27896.620667961008
64353,9851.316557742752
64354,56343.61783356238
64355,79416.9346667684
64356,12464.300791700965
64357,18972.485653407628
64358,43075.929591984466
64359,41749.30541886675
64360,80149.83010461158
64361,43773.87715424286
64362,84043.88733636281
64363,19118.010025009415
64364,74045.98805066166
64365,16531.94185314982
64366,23503.118527677037
64367,13357.485832589688
64368,29965.3599026864
64369,36150.0286925078
64370,60981.57325265716
64371,10304.687702683901
64372,17437.867117488862
64373,56730.51871684764
64374,10231.978945078023
64375,39337.41484310304
64376,53816.53822082179
64377,13725.421822131124
64378,7478.507493147324
64379,60165.23056599838
64380,27470.264162775973
64381,45134.957069686236
64382,37685.80437251398
64383,8784.334958286354
64384,27349.99177672264
64385,26457.913796165212
64386,19981.83555076979
64387,27272.756166805997
64388,33598.67566839706
64389,22026.837852449473
64390,9686.730748479871
64391,68151.44266111693
64392,40116.82690171815
64393,13589.270142593325
64394,15437.317913759165
