id,price
63366,22298.524229876744
63367,12798.619790569413
63368,41609.894379527934
63369,17097.855608279137
63370,47433.19453768332
63371,87497.65142311428
63372,33678.23687895926
63373,61394.264525800594
63374,52410.61023922268
63375,14405.61675611294
63376,57314.62526740621
63377,20671.474911942038
63378,44099.64152065598
63379,69921.49777627585
63380,37718.77692286473
63381,22971.120201772967
63382,20829.28421323087
63383,86408.55199055487
63384,25999.43297856163
63385,40403.81459168769
63386,45436.587122441415
63387,45085.57128537112
63388,36421.108901790736
63389,24784.41463925648
63390,23391.954752938
63391,29234.389976579892
63392,57705.69483692789
63393,13663.144715496084
63394,18451.233939418926
63395,18856.62376579972
63396,21951.649573253806
63397,25237.942179157766
63398,66174.60993233297
63399,50423.43994453398
63400,17369.08360449345
63401,52052.298146510904
63402,36783.480977266656
63403,76445.1342965699
63404,12603.406235383902
63405,11962.977832556928
63406,47997.87118020315
63407,41959.45843808839
63408,28693.72758260609
63409,100912.5864723746
63410,12609.552094528211
63411,37503.63000208189
63412,16411.57248556546
63413,46730.58770570259
63414,41154.532782655464
63415,29864.74813326403
63416,22058.887891640592
63417,19822.653263987857
63418,25794.451170677054
63419,28841.21442594409
63420,181660.47502937936
63421,19624.512565971076
63422,36642.52723098472
63423,12340.136860322698
63424,68244.51949180117
63425,13785.290270303454
63426,69479.5006564536
63427,67689.36048824144
63428,35627.20692069568
63429,59371.361574519535
63430,135631.2340477887
63431,69847.8646147352
63432,69473.19164492314
63433,12491.687781544724
63434,63913.40351819546
63435,38800.93854153434
63436,17004.686118837944
63437,41685.750571369004
63438,13124.54699457582
63439,24066.28337593948
63440,83046.81592421135
63441,28397.263124385125
63442,56656.66482234746
63443,12188.646073818038
63444,21258.12830082193
63445,61819.403027717584
63446,67939.1144986217
63447,26754.613608810585
63448,42443.775550362545
63449,21651.829143202132
63450,52970.19004121855
63451,48149.2797307688
63452,15054.400683274827
63453,14846.155437863055
63454,50132.5362443668
63455,62906.997005836754
63456,12368.768635783463
63457,80763.92030894512
63458,35958.760693475284
63459,61491.116197559975
63460,23168.056893094454
63461,54779.71593944855
63462,32228.013800175224
63463,17555.312126101915
63464,89987.18126110586
63465,33248.47849699851
63466,15721.838291735936
63467,18704.18105180991
63468,42489.5376951012
63469,40568.8209587364
63470,20975.74454983818
63471,63304.96396154316
63472,38071.91498046604
63473,34996.86808540634
63474,45822.121223816
63475,31056.82788710552
63476,21286.92458069308
63477,39618.15161312043
63478,34208.51264221747
63479,59371.361574519535
63480,54077.37946258359
63481,25794.451170677054
63482,62131.46149624648
63483,15546.33545162575
63484,58530.72286809301
63485,20843.58765004539
63486,38775.18451526825
63487,42348.48364565358
63488,31929.6259277937
63489,81711.36153701441
63490,14003.83748094643
63491,25686.934974538362
63492,18761.168261675255
63493,43041.842720940804
63494,52325.75403043225
63495,39725.95575180727
63496,18292.722735293282
63497,36511.17054884225
63498,30783.851093224217
63499,47826.00837883251
63500,14136.281019858754
63501,17552.614375208723
63502,22762.88792257304
63503,12589.203514677902
63504,62599.528247609385
63505,14029.600564468246
63506,52701.15657679712
63507,25251.126867283485
63508,41087.57975974349
63509,175741.25425624708
63510,35565.661334257406
63511,82327.14254477188
63512,64494.422553906064
63513,18368.298307674926
63514,29509.984695750976
63515,28872.317932520655
63516,21855.702444131366
63517,211271.947218744
63518,26921.851852303225
63519,42736.43277775193
63520,17682.493839643914
63521,12299.223347177141
63522,31576.16460933313
63523,33835.66340422743
63524,98531.12602627887
63525,56367.86608280561
63526,88026.88918021394
63527,12823.84111427834
63528,54112.04703155481
63529,27880.5110352209
63530,37023.39497503277
63531,51307.82359779567
63532,29952.1864189384
63533,54681.80018356323
63534,34279.622760286875
63535,35004.83774106186
63536,99131.60610807672
63537,64804.51818021611
63538,12788.64195186234
63539,56312.85740983114
63540,52488.40036627206
63541,21408.430879445626
63542,65110.45213509291
63543,65031.43983880311
63544,22584.409996208724
63545,14699.735945471017
63546,42843.80817045569
63547,16999.82334851479
63548,80596.16281395282
63549,121322.4275145
63550,46802.099743899904
63551,80580.6605630451
63552,22459.400663349625
63553,32335.816622393635
63554,69847.8646147352
63555,29041.480757319918
63556,33220.69138259193
63557,12709.915888239471
63558,18292.722735293282
63559,13114.42008582841
63560,24528.070778486388
63561,24874.617600964113
63562,18722.57163649175
63563,36407.44865789808
63564,42893.35242712524
63565,15153.638997493583
63566,29269.301513739192
63567,19498.34116673033
63568,28405.53492271336
63569,28863.804107326778
63570,15932.885459657482
63571,58184.09451410283
63572,49329.00674535357
63573,34803.064637381074
63574,15878.635467724645
63575,22242.689375403035
63576,51089.21976646519
63577,75323.2521940475
63578,58312.61706367725
63579,44643.7870461787
63580,39307.51545542594
63581,13348.559438982404
63582,12491.687781544724
63583,32630.92123277397
63584,12615.245723064421
63585,14020.026433402934
63586,19266.679084619776
63587,39171.83303636326
63588,58529.7095028892
63589,20475.41128836949
63590,12497.883794802572
63591,20022.90072167478
63592,13424.272512736148
63593,58900.28213510277
63594,87403.05628525233
63595,97578.10548986861
63596,46464.33270321547
63597,31491.507117673595
63598,34761.704308432534
63599,14399.25862462815
63600,46960.64169545879
63601,37597.65442854218
63602,42504.69564559901
63603,44253.18292703851
63604,23961.7276583376
63605,28723.899400414015
63606,117150.94521009499
63607,118065.03040460065
63608,36228.81497135684
63609,14084.196191043286
63610,21155.008268174053
63611,31692.359509215785
63612,38427.252923932545
63613,68760.55676931559
63614,25901.241556988505
63615,57839.709821107244
63616,45966.100248876864
63617,59970.392839437096
63618,40590.6448126663
63619,34145.31402349129
63620,74622.00226770033
63621,21860.408596062756
63622,12584.330770819284
63623,49675.65032271852
63624,60967.68679319677
63625,34944.31165977673
63626,15470.514291109967
63627,28455.586787896616
63628,13663.144715496084
63629,38257.835769448895
63630,95422.77212183771
63631,19903.335119753916
63632,19257.365436289172
63633,22604.632301781196
63634,29357.74837295344
63635,22815.203421548453
63636,46204.68895591306
63637,22051.84752407656
63638,40061.823479209794
63639,38320.311956654885
63640,12703.791548684378
63641,84443.0295576444
63642,44875.79534141857
63643,33745.478942328155
63644,12188.646073818038
63645,45461.51880277843
63646,25339.936940171894
63647,36447.12276724546
63648,69103.19334339001
63649,36690.48719477036
63650,37433.14525463702
63651,50608.11274607693
63652,63268.59168427003
63653,54777.07672032832
63654,25026.046140519156
63655,25294.341343522123
63656,37589.18927136607
63657,16168.58391213235
63658,56792.46627601608
63659,61648.598103676086
63660,12741.405006866144
63661,43404.44331033022
63662,37718.39352297881
63663,20015.379442632584
63664,13853.174298968579
63665,50975.699457669514
63666,28291.768052641426
63667,24066.28337593948
63668,33543.80708247461
63669,34705.2035585943
63670,24037.30883727178
63671,24130.65277892036
63672,17283.744562704378
63673,12812.586897107114
63674,14601.97615183336
63675,41456.193193806306
63676,20835.86684560869
63677,46842.300608262456
63678,12746.937471865827
63679,33235.772029933425
63680,12374.914494927772
63681,50211.242275355835
63682,24393.119214518323
63683,64570.72091344187
63684,12927.723582089417
63685,19884.949245686188
63686,28983.351323804265
63687,29247.03256421227
63688,22136.978326010572
63689,57708.20984845564
63690,14870.460047659597
63691,13892.16918122079
63692,23470.37398578995
63693,12705.976801294853
63694,12833.07659366011
63695,26921.851852303225
63696,60249.38099577863
63697,19324.54758547756
63698,25603.972337326955
63699,32116.30357271489
63700,21803.797192772312
63701,51876.64170443512
63702,29081.14023068963
63703,25465.050514089413
63704,21767.7691332423
63705,30279.786391043344
63706,18814.037437446674
63707,13622.625042065021
63708,75301.96921351251
63709,69941.43121928159
63710,17047.237714387178
63711,136062.94811490795
63712,12417.087660160629
63713,40749.684431564434
63714,18729.473373366895
63715,31160.682122574006
63716,37750.22059341353
63717,49694.291882580656
63718,71551.84124461931
63719,85880.09599342919
63720,70374.43874688125
63721,13251.041336712702
63722,26837.877725165625
63723,14136.281019858754
63724,35513.36249528735
63725,53760.5184352558
63726,21307.307589661876
63727,49333.318627415196
63728,142487.77388527582
63729,46802.099743899904
63730,92686.26292316118
63731,47710.15089383056
63732,18236.944919668804
63733,15932.885459657482
63734,69314.59202051091
63735,135201.87648465717
63736,89643.3653404254
63737,18182.34929309377
63738,46969.24468822529
63739,97111.17374067863
63740,24412.8553496523
63741,51045.5635031174
63742,22968.345795555255
63743,27774.832895388736
63744,14019.016841187615
63745,31090.012737492758
63746,29818.97528385388
63747,44635.39402531867
63748,27774.832895388736
63749,45369.38206258813
63750,45363.1061370229
63751,17081.694517477874
63752,34330.70156409387
63753,33432.534096791365
63754,69754.15502936277
63755,23491.105386724703
63756,17487.435025353054
63757,79163.09456062276
63758,41439.50367865017
63759,12603.406235383902
63760,86269.51697823864
63761,61468.895585443846
63762,12595.39952793575
63763,34151.26270945979
63764,23095.89259525662
63765,28186.799227783435
63766,28149.643484952823
63767,27926.997097327516
63768,26421.011214529684
63769,55768.83481788805
63770,48165.69283359079
63771,72162.13133661394
63772,25059.507852119124
63773,56441.347068224124
63774,24705.69190588045
63775,22886.991062635192
63776,22760.828483050478
63777,18653.759573820298
63778,27549.70665368999
63779,19357.136102301523
63780,36638.37233485699
63781,51861.52797904864
63782,36383.15265978875
63783,43355.929555249735
63784,45919.95945716515
63785,38726.87563761189
63786,12589.203514677902
63787,51089.21976646519
63788,48121.471584437124
63789,55842.31580330656
63790,30869.553877036742
63791,61464.63581857952
63792,25493.747682124624
63793,47067.317673823476
63794,21723.396088907633
63795,14699.735945471017
63796,36286.47861459082
63797,50375.969639828596
63798,14911.94166676297
63799,32100.971443317623
63800,12702.195083802771
63801,115877.53674644518
63802,12888.513659026044
63803,28070.731106036204
63804,16050.749772640966
63805,19240.789933259122
63806,12410.206437205037
63807,60258.53270861389
63808,67465.05877991553
63809,49962.86373573851
63810,34120.62615386625
63811,60888.61438715397
63812,48853.69879557223
63813,39701.506731649184
63814,28074.780144268407
63815,37020.73986636791
63816,33574.83623138669
63817,51172.89193444039
63818,13746.080347240082
63819,32830.693068270135
63820,16139.137505658045
63821,13293.963812407364
63822,50317.41000411447
63823,36187.944793156945
63824,46172.91004271938
63825,25930.981009727617
63826,46464.33270321547
63827,38476.47164765509
63828,12589.203514677902
63829,12609.552094528211
63830,27927.490052489724
63831,23419.788012048008
63832,52410.61023922268
63833,31347.95771379702
63834,17363.187139207923
63835,16831.973443944094
63836,45108.074734587
63837,87994.60663899439
63838,286728.30445866025
63839,53825.94102635835
63840,38790.04009298754
63841,50873.808186158465
63842,28851.56490924982
63843,126788.35559300138
63844,33232.27273455887
63845,22772.914537333938
63846,106472.88738312016
63847,12702.195083802771
63848,52410.61023922268
63849,19316.042361707743
63850,25434.119457460776
63851,16130.276469266526
63852,43899.70650057286
63853,14623.017676281315
63854,67176.61206784865
63855,58860.22611668224
63856,12694.722584123627
63857,32407.055182282686
63858,111887.25160909533
63859,15617.430482644348
63860,13555.625900742278
63861,112415.16289915792
63862,65707.13940792783
63863,25447.108077436773
63864,23615.74547176306
63865,33339.037527738954
63866,14003.83748094643
63867,35310.21146491011
63868,59371.361574519535
63869,44169.415760785516
63870,50211.91656764086
63871,95466.65331792827
63872,50115.98139992507
63873,40446.9379777331
63874,18790.82536789092
63875,69102.39626500932
63876,26855.229648960496
63877,87200.18816565994
63878,22193.476487918255
63879,83150.46533068732
63880,31211.576761593664
63881,34116.40041665595
63882,26040.943461764935
63883,48971.57326536836
63884,42215.02909452033
63885,36980.4815729633
63886,40579.50073475487
63887,25482.695265391838
63888,18837.018596753183
63889,41967.81865485903
63890,21860.408596062756
63891,63304.96396154316
63892,44227.93118983498
63893,57619.750257270054
63894,67292.54360344147
63895,25766.89459430103
63896,22883.865398354592
63897,15908.330236915033
63898,42830.58923687449
63899,45389.684008331395
63900,22229.57977872709
63901,44151.32711965011
63902,33609.48149933114
63903,12374.914494927772
63904,14057.171702308806
63905,71625.72962154134
63906,14677.841483217255
63907,59255.79541217725
63908,15757.186486388493
63909,14023.83620872466
63910,28383.25235091099
63911,24799.193211107933
63912,20840.853767093042
63913,30280.830630283468
63914,33832.7412810803
63915,12188.646073818038
63916,15949.273992336417
63917,41286.3892715841
63918,33922.60681079228
63919,25288.069016772803
63920,15119.774598471826
63921,75531.91653013599
63922,46268.13120911234
63923,31737.73951679365
63924,40484.859720713146
63925,13261.058453163932
63926,12491.687781544724
63927,29482.752235526266
63928,47679.16171309831
63929,24798.359906463917
63930,80695.10330112455
63931,21883.45036580307
63932,39910.17305490646
63933,19943.63117831302
63934,34480.41362008699
63935,12609.552094528211
63936,58083.48813462028
63937,77445.65530296121
63938,12485.541922400414
63939,38257.835769448895
63940,35876.86773121578
63941,65010.85181514306
63942,15669.515311459818
63943,12623.540693882656
63944,63486.10352798266
63945,13968.90879970694
63946,71893.44092632226
63947,19488.038095728178
63948,42330.93617202795
63949,35938.6815338126
63950,22840.832873141277
63951,42718.77236589057
63952,34576.84221410616
63953,19870.60838954679
63954,55425.244724554024
63955,36228.81497135684
63956,54686.79409827857
63957,13341.336880992149
63958,44618.38551232131
63959,20187.060635652364
63960,57118.43931564274
63961,34863.18364954475
63962,19805.428894479326
63963,22235.113904799433
63964,34924.816155502005
63965,62651.91786093312
63966,46270.03776601342
63967,48919.221949366736
63968,26691.848818843133
63969,28050.870651725298
63970,34053.09202920301
63971,62487.408499799174
63972,12785.130715546775
63973,46540.44098710823
63974,56617.95253157858
63975,97049.78592016699
63976,42675.64177725139
63977,12941.212488726134
63978,12182.45006056019
63979,19383.431859559427
63980,18460.51024349635
63981,34510.56958831808
63982,50578.35402425376
63983,67833.9374232447
63984,53600.271914998906
63985,64925.95467318275
63986,29834.765011481624
63987,43420.71921485772
63988,12672.302430057705
63989,12667.266402563288
63990,61837.33208863619
63991,21883.45036580307
63992,43947.00045561016
63993,72162.13133661394
63994,26059.72075731593
63995,14519.040520089358
63996,88589.3339887827
63997,12823.84111427834
63998,23449.65936416279
63999,45269.078799783165
64000,12609.552094528211
64001,55825.66281095245
64002,50654.623457549365
64003,14369.353036838018
64004,35329.302320378774
64005,24965.619384381454
64006,65096.409090406865
64007,53560.65497364328
64008,40428.28324829962
64009,13975.104812964788
64010,47311.25150767334
64011,39791.74648926463
64012,12374.914494927772
64013,13788.729832916271
64014,31804.656067232558
64015,30139.00658035545
64016,18860.27589275265
64017,41638.56033476533
64018,51649.46344918885
64019,25456.031939831402
64020,41628.1195334016
64021,24813.73367280099
64022,31104.221510731135
64023,23905.332291780825
64024,14304.75150033923
64025,22190.264044622658
64026,68314.77502797666
64027,35527.81434076607
64028,31625.039976233373
64029,19473.695023179618
64030,33442.963126276205
64031,12299.223347177141
64032,18490.21307830434
64033,49837.53751117159
64034,20608.222750104254
64035,12450.528673627041
64036,23823.519166595073
64037,12609.552094528211
64038,38791.0621189776
64039,27418.88731482042
64040,16343.506805658964
64041,38749.61788278559
64042,72330.22224582417
64043,23227.472154250932
64044,13567.085714640007
64045,47618.62660016796
64046,54743.70149187734
64047,27856.05810768708
64048,37284.44149096751
64049,43446.597905112045
64050,13540.460532591824
64051,74830.87188393966
64052,32320.447073183015
64053,19266.679084619776
64054,59970.392839437096
64055,15757.186486388493
64056,14304.75150033923
64057,56390.309272318016
64058,12664.581625621006
64059,25033.854678318778
64060,23494.333490274974
64061,35981.53998913571
64062,37323.43770697073
64063,29826.69608829058
64064,69537.50479405111
64065,17214.23436028463
64066,29361.44995546131
64067,29527.117080547243
64068,42310.94416748624
64069,23040.234110234655
64070,40922.19077606655
64071,37487.3774205074
64072,56596.31936889775
64073,51641.04039992346
64074,97055.8748019786
64075,12702.195083802771
64076,38837.20326828378
64077,12374.96464904131
64078,54584.464601799715
64079,32550.581543941982
64080,74983.67121990776
64081,65754.80293257083
64082,77911.73582447134
64083,31598.10553337845
64084,35414.50148237012
64085,98673.97085762133
64086,32332.548130154846
64087,28380.187606698622
64088,47558.475698075075
64089,26913.386256730548
64090,27088.756015523963
64091,34438.14274427966
64092,55280.83144848079
64093,24874.466340020528
64094,46637.58472774559
64095,17676.441016836554
64096,13320.988301141839
64097,92341.0541249881
64098,67806.02790728287
64099,47916.06972358821
64100,16130.276469266526
64101,23638.935421222825
64102,75584.14239112273
64103,34821.58231513711
64104,23181.764041107363
64105,48790.48157691543
64106,17338.344586343126
64107,59260.241258780414
64108,30137.878624930116
64109,31531.189588328794
64110,41321.24850861698
64111,34956.23403290444
64112,81334.75830557631
64113,57956.106935527954
64114,16929.3734014037
64115,49298.080154674244
64116,26973.098208357947
64117,92625.4664290373
64118,20588.539280198038
64119,87657.91953186353
64120,44169.415760785516
64121,137283.68947904423
64122,50379.102601441075
64123,66727.1274696838
64124,52543.7008322829
64125,50293.193016824516
64126,62330.086432477976
64127,40993.81022968603
64128,28695.95774147177
64129,13465.330356462831
64130,66757.76774191819
64131,32380.180971801754
64132,23734.262621520567
64133,37803.87753440862
64134,66757.76774191819
64135,15546.33545162575
64136,39243.19628038537
64137,61233.88797879263
64138,69681.1295863514
64139,33127.71872849224
64140,39728.92914298103
64141,40321.14461120664
64142,12381.11050818562
64143,12702.195083802771
64144,12182.45006056019
64145,28069.213955043
64146,30798.159913939286
64147,21552.967125907868
64148,28042.0320175989
64149,23094.008607441134
64150,49708.23780761906
64151,42492.861548302906
64152,34951.841434818576
64153,24539.865293957224
64154,45117.60943646387
64155,43034.73133416208
64156,27462.32312516506
64157,29964.659347544148
64158,16303.60947438792
64159,66441.45423978014
64160,63217.39260371154
64161,46786.171802055534
64162,25207.801220655147
64163,15119.774598471826
64164,25659.87033345653
64165,29683.512237893956
64166,66757.76774191819
64167,56042.80783007658
64168,25686.934974538362
64169,43103.989738476856
64170,19065.46122765873
64171,25441.36873990189
64172,63593.72934207587
64173,36053.08925537646
64174,40568.8209587364
64175,53653.99934288203
64176,37841.3694226046
64177,62872.68524684698
64178,84246.9264708614
64179,38854.29313141961
64180,12574.623413288728
64181,36377.752699750956
64182,29683.512237893956
64183,28226.3115077411
64184,14370.918619459193
64185,20299.3818522833
64186,37063.88314131491
64187,15644.366317792717
64188,50712.07948828743
64189,62569.667792892964
64190,61398.80514364663
64191,17193.752905284135
64192,38309.40402990783
64193,75223.94005574574
64194,48723.963548401276
64195,59456.54824601338
64196,48433.839761401
64197,25915.932999003795
64198,30636.43445850477
64199,32167.616681438267
64200,39910.17305490646
64201,19752.465938228266
64202,12609.552094528211
64203,15635.125739144209
64204,63135.73595027955
64205,44281.36916087358
64206,40568.8209587364
64207,16310.310830863416
64208,44897.40178822043
64209,14614.282799633189
64210,155323.5367523657
64211,43999.479990640444
64212,91690.96235695048
64213,70189.03730261968
64214,37406.6317156615
64215,24495.184212961627
64216,81368.55982462502
64217,21953.098726637178
64218,96535.90041895733
64219,22541.902346795323
64220,21796.076388335612
64221,13378.431131568435
64222,14136.281019858754
64223,12491.737935658262
64224,27382.694847427974
64225,58319.354814093625
64226,30181.381591346348
64227,41428.38297354715
64228,22058.887891640592
64229,56000.13742108353
64230,47483.77506807983
64231,71432.99274136643
64232,44869.93292726652
64233,39713.94644270808
64234,26127.70732759935
64235,13594.244892788873
64236,12182.45006056019
64237,25425.485571191686
64238,25945.031765459393
64239,23731.960625653017
64240,68424.3472140438
64241,34208.51264221747
64242,12491.687781544724
64243,49332.93522752928
64244,35868.70601425832
64245,50480.20141092053
64246,35922.01495607058
64247,24002.40457818164
64248,42833.854223870236
64249,19900.25156592634
64250,29602.425685902468
64251,50881.92161377225
64252,14519.040520089358
64253,82506.11839499885
64254,25390.852589975733
64255,13663.144715496084
64256,17915.890096982846
64257,15764.141294223427
64258,91793.03950893242
64259,82156.00380986175
64260,48613.14048055236
64261,59970.392839437096
64262,56715.966217493384
64263,13380.767139416734
64264,20892.722414586427
64265,54159.238939237424
64266,12705.976801294853
64267,40579.50073475487
64268,13349.057685428848
64269,9005.778754476827
64270,26029.720495566693
64271,106398.50076238424
64272,77061.02400453913
64273,15714.644574541466
64274,32253.910030570776
64275,22444.39227686967
64276,54663.98132710395
64277,94800.46478971948
64278,12491.687781544724
64279,32968.89603512844
64280,28975.630519367565
64281,18916.567268805757
64282,15231.496886186604
64283,16117.605993585701
64284,16402.87548865888
64285,43351.679659570815
64286,17030.70816651883
64287,36013.37814768937
64288,46592.89829575023
64289,76084.35740570251
64290,12182.771862054804
64291,12867.160437997707
64292,42382.82190067639
64293,12157.17033206836
64294,24037.30883727178
64295,12795.870669751484
64296,39600.424764801166
64297,13885.973167962942
64298,58749.63506309215
64299,55128.45169766837
64300,31648.950334079847
64301,19869.225489966087
64302,24840.14267984731
64303,48849.078016261556
64304,57358.098789181146
64305,12038.477131279364
64306,16208.193505892761
64307,49644.58540646414
64308,16937.0019513673
64309,22922.537159176478
64310,69847.8646147352
64311,24155.375765735556
64312,32738.736343772343
64313,43704.00773420931
64314,13348.559438982404
64315,17463.520106751486
64316,42249.164530572074
64317,28801.745328336856
64318,16303.60947438792
64319,16207.48388644176
64320,18334.450065416077
64321,13941.543376246358
64322,62134.94876148254
64323,24151.27607703258
64324,22022.68802377334
64325,36326.651764638285
64326,69585.0493815793
64327,12499.408585981424
64328,29574.473832399995
64329,42344.67039614762
64330,75558.71481471579
64331,20183.31561628682
64332,36034.92118447916
64333,12187.756765977778
64334,76700.70449296446
64335,24737.260954734455
64336,27773.16437196121
64337,89292.29780154554
64338,23154.46984981756
64339,59049.38987662067
64340,131317.40462816725
64341,61955.375150255306
64342,22922.537159176478
64343,61345.358250452664
64344,62175.01788929998
64345,12382.635299364472
64346,36207.56017230695
64347,74365.51452485229
64348,73432.36592369429
64349,12299.223347177141
64350,32882.85848401962
64351,36157.87042141459
64352,29448.57610800872
64353,15052.875892095975
64354,60946.82425134075
64355,81065.1229650977
64356,24495.184212961627
64357,17620.64860640445
64358,46294.76821617702
64359,54651.45716681932
64360,88026.88918021394
64361,47190.02767789245
64362,87194.46226010905
64363,31818.658102284102
64364,69872.30050074113
64365,22886.991062635192
64366,24780.06159735927
64367,14355.047156345296
64368,38954.74766033669
64369,48992.373195129796
64370,63837.64493405489
64371,108919.39437649808
64372,13637.26264507
64373,60831.99117702255
64374,13598.398437092206
64375,48248.1705824244
64376,51148.445453541026
64377,13853.174298968579
64378,12491.687781544724
64379,68518.8878645085
64380,149593.64880577876
64381,52866.094502147076
64382,81231.02170658528
64383,13825.203854441723
64384,33986.978594919616
64385,31620.865069087224
64386,25294.341343522123
64387,29615.76582540122
64388,32769.024093775064
64389,23181.764041107363
64390,12823.84111427834
64391,85880.09599342919
64392,53186.19708033898
64393,15341.2251876555
64394,30116.419630905184
64395,12833.07659366011
64396,21563.873527516706
64397,20015.17991723808
64398,16808.220101938772
64399,34676.88382057484
64400,13781.009028479571
64401,43159.489783457444
64402,34330.20066269658
64403,42263.57996781856
64404,28181.210861697844
64405,86295.45898076634
64406,15821.876705009981
64407,39044.66280652559
64408,26505.938418189708
64409,16593.169155588224
64410,95244.01630316884
64411,12833.07659366011
64412,20940.311204756425
64413,33585.25227405385
64414,12905.196242941707
64415,43622.960994135115
64416,16322.9141276644
64417,23671.057918560742
64418,45976.467953118554
64419,12702.195083802771
64420,22230.481964882365
64421,35708.883381314496
64422,40238.33742341196
64423,36737.99906804854
64424,50171.68566759538
64425,15127.495402908526
64426,32035.237574111827
64427,41856.89231856599
64428,12705.976801294853
64429,106833.76511020037
64430,25288.069016772803
64431,19681.722260171227
64432,46802.099743899904
64433,30077.923068302905
64434,53086.5285631965
64435,40930.20147697246
64436,20711.10523432971
64437,49070.250430294334
64438,88211.79540385045
64439,80402.55705429507
64440,29165.832562243282
64441,16572.20958452108
64442,21563.873527516706
64443,29011.11915106409
64444,31304.55399417748
64445,43971.183174309765
64446,49163.42591958252
64447,37926.125479833
64448,30993.77678757563
64449,21843.048338674536
64450,37520.26266550895
64451,27473.446517024342
64452,71724.51325093755
64453,34996.86808540634
64454,23101.96556667328
64455,23197.677905705124
64456,40303.23070559493
64457,18676.720087235837
64458,49202.334687900104
64459,30387.523613347264
64460,15425.052961891655
64461,39592.759044466184
64462,40786.322198044385
64463,27241.212103348873
64464,21487.826928866412
64465,95111.37070904249
64466,13109.38666492992
64467,115155.80097330379
64468,36751.78152553938
64469,12485.541922400414
64470,12712.172814552701
64471,12770.649346042557
64472,59526.33387519316
64473,80696.36902747357
64474,15665.26669764683
64475,36693.029543773875
64476,12491.687781544724
64477,19324.54758547756
64478,47090.046725183194
64479,24141.744691821146
64480,27279.804840906054
64481,52472.18879408558
64482,46452.952064527955
64483,40746.72906409422
64484,119813.42862963077
64485,39435.58169890108
64486,12299.223347177141
64487,14988.852386650744
64488,43446.597905112045
64489,36671.02170091961
64490,77651.03947262451
64491,16322.9141276644
64492,79008.62312594548
64493,12299.223347177141
64494,12823.84111427834
64495,55768.83481788805
64496,51152.75441235026
64497,13781.009028479571
64498,17758.732886379414
64499,15619.250123368938
64500,31163.329802243214
64501,81368.55982462502
64502,61563.29446957401
64503,21441.895564407718
64504,44227.71974953491
64505,14892.130502967386
64506,51546.782570800846
64507,50882.305013658166
64508,18091.826676194898
64509,27408.430297750467
64510,83046.81592421135
64511,53605.03940565466
64512,65044.92235942741
64513,12589.203514677902
64514,17783.392562804016
64515,59923.36421895659
64516,32833.396397496224
64517,22975.821026728052
64518,60998.24222524128
64519,16379.19805462252
64520,28545.691776885884
64521,28798.483489336024
64522,12402.485632768337
64523,88603.83153619533
64524,73967.68279406402
64525,49923.4955746868
64526,16120.565301379364
64527,55280.83144848079
64528,43021.99037536076
64529,22870.452330361008
64530,71955.02445248875
64531,56293.68656282613
64532,34996.86808540634
64533,22854.680965538533
64534,40971.8621793897
64535,95860.39595635096
64536,23604.063983091954
64537,12340.136860322698
64538,64277.67430346643
64539,25288.069016772803
64540,95241.77735851039
64541,31071.839659306803
64542,29967.9286825845
64543,73698.82069715975
64544,67702.50329514878
64545,12299.223347177141
64546,12705.976801294853
64547,37625.48058647658
64548,52173.303873090714
64549,12955.694026616273
64550,38414.241657811785
64551,52410.61023922268
64552,27945.521721145804
64553,12603.406235383902
64554,46495.45816023956
64555,40472.270479394225
64556,55820.6127477536
64557,34377.17298500148
64558,39579.43265281787
64559,12609.552094528211
64560,30541.166849647332
64561,30027.000877848026
64562,39183.842457185645
64563,66196.10005314127
64564,30755.292645232006
64565,64224.80846777581
64566,53978.600628928914
64567,12823.84111427834
64568,31445.467555623338
64569,25353.446684023136
64570,12589.203514677902
64571,20106.19455986956
64572,12491.687781544724
64573,41679.92576499133
64574,55264.84365446205
64575,33535.40412373969
64576,73084.78894121309
64577,46133.65381990027
64578,16813.504773291523
64579,28649.002842602375
64580,77175.43588654682
64581,22894.711867071892
64582,15164.698450664735
64583,20608.74318458027
64584,33573.53398811134
64585,16177.07937015407
64586,70116.02809461507
64587,16698.076593391994
64588,56197.202368257516
64589,12589.203514677902
64590,43185.79045553816
64591,19743.062910381374
64592,19301.587637779783
64593,20596.260084634738
64594,12368.768635783463
64595,80596.16281395282
64596,119960.74784186037
64597,25026.046140519156
64598,24969.4100078987
64599,24470.08222307957
64600,24526.077935180845
64601,14707.809073688315
64602,40705.84711550523
64603,44261.9430881281
64604,12823.84111427834
64605,18148.65525168873
64606,15456.28827578358
64607,87101.54626512884
64608,53110.368623721515
64609,12880.380817895057
64610,12698.683739530063
64611,26714.09393537952
64612,29173.544387362945
64613,28186.799227783435
64614,61039.58223128001
64615,78656.40709581652
64616,16082.608388472581
64617,15169.060117464367
64618,16310.310830863416
64619,12491.687781544724
64620,40942.67578624681
64621,42489.5376951012
64622,36165.93287096152
64623,34706.9654803958
64624,12368.768635783463
64625,76081.69842136418
64626,52410.61023922268
64627,15669.515311459818
64628,35742.07192287291
64629,43185.79045553816
64630,14631.051312257221
64631,39307.51545542594
64632,18490.21307830434
64633,57951.7727348079
64634,17338.3253554586
64635,13663.144715496084
64636,13781.009028479571
64637,58531.21438818205
64638,54584.081201913796
