id,price
62052,61747.317738169135
62053,20647.389205719974
62054,78565.7779949564
62055,32049.66090674753
62056,50346.03726220318
62057,82871.28252072682
62058,35805.715641170784
62059,47211.83234133327
62060,54781.55361626603
62061,15853.876492473715
62062,61553.91403524716
62063,50731.772367532656
62064,32302.761919987195
62065,67313.65309339357
62066,66041.73890215016
62067,38338.5820555429
62068,108804.55898517361
62069,9649.82038219364
62070,3164.3589094946583
62071,73235.16668934873
62072,2054.1256915087724
62073,24341.69267549111
62074,46509.36444078987
62075,46394.79541914782
62076,32000.270661828763
62077,39005.44743817516
62078,8326.233404641098
62079,48842.37462323906
62080,53320.03605240148
62081,47067.712222425296
62082,30623.831877752924
62083,25391.273653964556
62084,80024.47974967907
62085,65819.36462169292
62086,54109.80737399361
62087,26390.151710223297
62088,2266.7481740140793
62089,17561.016774805317
62090,41250.260536288886
62091,56411.44878583035
62092,8383.959630498197
62093,-4397.892408738728
62094,43556.4406699853
62095,32684.451118086818
62096,15847.905335734948
62097,25805.6761047151
62098,41609.47024824751
62099,33896.46906990206
62100,63207.05539281025
62101,35566.62706029099
62102,34269.83761695043
62103,58546.34826162663
62104,42189.54566008106
62105,51424.17601521618
62106,11218.035763936998
62107,60848.05613873084
62108,16128.194981307377
62109,16550.23470052526
62110,36097.88989215671
62111,3379.518490912662
62112,61804.71682498
62113,31509.709137406193
62114,43510.384965858626
62115,47913.9816282855
62116,42885.52835557852
62117,25482.81968812627
62118,23613.684850278565
62119,25330.854667110398
62120,34045.98731195894
62121,29123.849998580798
62122,74245.17659305
62123,65893.82119053614
62124,25625.3695467049
62125,60473.94919927557
62126,20218.447479468316
62127,45039.5120229406
62128,41651.27580156877
62129,53567.2515175434
62130,62635.35757474381
62131,21560.491563588435
62132,43335.94366201774
62133,44293.72364972227
62134,32779.29585015839
62135,30095.23201129243
62136,44049.96303674004
62137,11239.898143427803
62138,15453.123465180877
62139,40900.00176513693
62140,41970.39071451828
62141,61546.9532828177
62142,53580.17756015079
62143,3648.2983776535184
62144,24789.96775983659
62145,47692.38192663209
62146,69626.41208694782
62147,70448.76050645437
62148,35362.167285420386
62149,-10865.098106333135
62150,11260.096369946801
62151,-11611.232272411879
62152,55551.17857740642
62153,46272.94700336385
62154,34892.64023178873
62155,19497.16681814883
62156,83276.51290551314
62157,51030.94074745716
62158,53349.675553502115
62159,64852.7735662947
62160,55942.64759045243
62161,50594.39212027566
62162,1773.2794652102602
62163,40132.238673232634
62164,27312.580438417484
62165,52159.6622462572
62166,48110.004130536334
62167,53193.60410150807
62168,73856.35185395661
62169,55469.87646892204
62170,31266.810290633668
62171,44602.24459225354
62172,10697.143602459255
62173,48439.81514158271
62174,68214.30375669684
62175,52147.37913426824
62176,61547.95283493801
62177,17820.992861281047
62178,17078.44893343414
62179,37457.273238951944
62180,64323.047230159995
62181,25185.743934911497
62182,27549.810264081967
62183,36903.41748503431
62184,39171.80372786071
62185,23095.624342911964
62186,42699.891187801295
62187,14471.417993743406
62188,32532.905035995893
62189,39304.61659173988
62190,68787.82955481975
62191,11998.604185524571
62192,100331.04319415796
62193,60974.45940523952
62194,16249.610838998058
62195,31868.313353843547
62196,50446.01326800771
62197,47132.73464505043
62198,71320.72862456326
62199,61526.721723381954
62200,28585.091430776676
62201,45563.628913862594
62202,14014.771579258802
62203,40013.18386825902
62204,2040.7348946119164
62205,51374.74513928211
62206,75065.56748985662
62207,81437.05676957514
62208,16005.143833071808
62209,55502.30870403664
62210,50391.67019535715
62211,14886.905275068235
62212,54325.73872081147
62213,15123.212623364823
62214,21386.220094155786
62215,58555.164954087835
62216,49158.368462765706
62217,44377.9595983714
62218,43484.45707800581
62219,32129.02834232225
62220,35312.565265248886
62221,52949.79676062614
62222,43994.31998278919
62223,9529.73514411128
62224,19120.809804472792
62225,-4658.223711807928
62226,36990.5523809515
62227,55111.092679626076
62228,40813.671645656104
62229,41872.27554143466
62230,53141.151349380816
62231,42556.57357759601
62232,42584.13346761171
62233,28708.72500877863
62234,39491.24321437241
62235,59208.13475776417
62236,29638.133831577143
62237,16707.584471002265
62238,86779.16430499223
62239,43569.955174742616
62240,34531.009925740254
62241,65857.69100526287
62242,74041.51110829556
62243,38635.90841589448
62244,22566.07578689899
62245,61358.891999972104
62246,78440.64104969881
62247,9747.369833956986
62248,37921.37810969747
62249,80131.62654383286
62250,16777.3359125755
62251,39374.972513279405
62252,22630.955289654896
62253,17399.075536727752
62254,41536.23720138469
62255,31197.887763473223
62256,49817.2684107649
62257,54218.24507804735
62258,27503.180445197704
62259,50323.88699616786
62260,55474.218894721445
62261,34628.399371096224
62262,4626.096604525948
62263,25417.84810143193
62264,27840.937102192896
62265,22850.121748489262
62266,80259.32956750202
62267,6269.390140488031
62268,43611.299850818184
62269,24199.057574098926
62270,29584.793430532958
62271,24391.439008985002
62272,68742.78947105112
62273,65706.24483141652
62274,29080.095257714485
62275,22689.266476078694
62276,-9832.774174124956
62277,38654.30445100957
62278,21079.123170574625
62279,23232.79658634328
62280,30374.528561011095
62281,36975.62987259771
62282,12989.149393624783
62283,17775.403991544223
62284,47198.38976449462
62285,54308.75098694491
62286,62191.4294335045
62287,59905.93587724134
62288,75060.68656428659
62289,8826.709645607982
62290,9547.536877189497
62291,38144.38302225544
62292,42087.166955258996
62293,7633.991979161583
62294,24133.738300894674
62295,63846.49922214863
62296,12308.369636043368
62297,73293.89269323717
62298,43047.22775152286
62299,-1256.5067571681939
62300,39100.05884797126
62301,22960.176222067876
62302,19461.0846547584
62303,14541.271257621185
62304,30992.88535366832
62305,35201.36387261451
62306,34913.5466600187
62307,75458.00955217239
62308,5177.993396988793
62309,12370.637689650772
62310,56927.423791919995
62311,64189.30050459517
62312,56588.23242930975
62313,60611.62868514645
62314,70014.49233375111
62315,9260.202064648674
62316,13456.881894270853
62317,31942.92631311373
62318,17085.56661279306
62319,46668.93469403732
62320,36334.358235772845
62321,35476.713785725864
62322,49125.77821840142
62323,35176.468885068716
62324,50916.66856870233
62325,6119.563582092967
62326,76156.07892702319
62327,52976.43647023794
62328,41625.65613427046
62329,72328.04190475967
62330,25162.676508950583
62331,51394.19542349144
62332,19379.879816784753
62333,31703.52390230165
62334,64582.6585661234
62335,63089.82670565755
62336,43754.22602471652
62337,33354.535001937504
62338,55131.892251799334
62339,41564.03636501318
62340,45775.06487933033
62341,41568.61391576451
62342,30173.7621765558
62343,38930.69132996092
62344,23848.789089952526
62345,93825.78637803794
62346,77351.0405927677
62347,32319.816288504506
62348,73120.00018609174
62349,32934.60981882827
62350,83189.60261723396
62351,21643.93513754373
62352,35886.977411446715
62353,32940.29290693027
62354,59380.83971444274
62355,23641.060902799672
62356,46161.59001433663
62357,28743.17762398782
62358,91783.30101165234
62359,17286.448591921704
62360,45569.09449427835
62361,15928.68410996419
62362,50597.734270053814
62363,28954.429173582073
62364,47773.27610718692
62365,55913.945930422866
62366,47393.23517972061
62367,35151.30476118024
62368,32401.266852118402
62369,33026.571593590495
62370,65390.82083088624
62371,18835.233943360076
62372,9756.86240412296
62373,55910.84227556409
62374,41671.571101926886
62375,29655.29015624415
62376,5180.793736801315
62377,37128.1886779963
62378,42847.802872314154
62379,41334.28641183173
62380,40220.92376343129
62381,21013.377240271057
62382,50846.43689561848
62383,14016.69802102874
62384,34938.14528941126
62385,21100.810499664596
62386,50061.654835477035
62387,41145.124743801796
62388,103685.72725274229
62389,20817.577986020566
62390,31740.447429009404
62391,61353.22059814047
62392,28900.69152215066
62393,33312.186947398935
62394,21286.815489538105
62395,44200.8418125383
62396,26907.421649650987
62397,76079.12854657255
62398,51553.56056767038
62399,46114.479468338395
62400,26664.579316429204
62401,50440.07078442957
62402,25529.611826882752
62403,14290.995962020625
62404,10638.489841006081
62405,75311.59905618432
62406,52646.90830159203
62407,32333.86074266706
62408,13361.58148611661
62409,60237.34808549196
62410,25975.82181148065
62411,47687.884709179125
62412,46103.13925982993
62413,30181.324233349744
62414,54497.46319692243
62415,48523.66320763271
62416,30961.88822911703
62417,49474.84790456718
62418,-3067.0475016977143
62419,26493.833042062648
62420,17992.238955315832
62421,-10795.17370578654
62422,3921.1817592464795
62423,50607.58539553264
62424,41600.81876669666
62425,73916.07630480724
62426,28469.15159853804
62427,23317.217891741777
62428,59120.71316937791
62429,54792.073155033606
62430,71917.22875784693
62431,51389.42205840063
62432,38919.81612596484
62433,76594.67489527
62434,49332.74686395734
62435,32173.88164930396
62436,77397.64788785305
62437,57627.28383868323
62438,42068.350966311176
62439,16393.496345372372
62440,18085.80283875878
62441,50261.44906184719
62442,7165.961195048054
62443,42724.90587432572
62444,45070.6953967219
62445,54191.56846196136
62446,40351.11917785414
62447,49257.15364392245
62448,65391.80919559303
62449,47003.45953687752
62450,90337.3418769582
62451,65343.40683798902
62452,31142.302435440484
62453,48655.17930411159
62454,5466.668753388571
62455,55446.924972224064
62456,33203.70248870489
62457,29056.368080867465
62458,21438.383925390168
62459,61069.25436449777
62460,19652.702256377626
62461,47899.60040618969
62462,38705.56144288832
62463,49617.32885642831
62464,50585.597576197324
62465,18954.095972165545
62466,58340.164348504026
62467,27795.929452375032
62468,53653.348663395824
62469,46381.574873029036
62470,49802.01646741765
62471,22629.351581356677
62472,32531.430059902435
62473,17025.80322593348
62474,51610.89590862213
62475,43908.20464863538
62476,88187.40070323084
62477,50480.58266067689
62478,41135.029024563926
62479,20392.90266975257
62480,53942.223923052756
62481,18221.543967087175
62482,49865.133823993536
62483,12393.858401235397
62484,34586.456331612135
62485,40443.830205356106
62486,18914.060389465903
62487,12422.144368928053
62488,14057.226782796428
62489,12966.095737267311
62490,34525.12369545529
62491,40427.724445626336
62492,26339.26592374847
62493,41815.56612085688
62494,30692.02395092244
62495,74013.81627938224
62496,22365.162557157
62497,12836.192219229448
62498,23910.37230258591
62499,45074.59793514751
62500,17478.36043556025
62501,47823.45171525361
62502,74278.6661301992
62503,28167.92680677512
62504,4726.788220683462
62505,43306.592331613196
62506,68111.16677857279
62507,50036.736755705526
62508,43817.94465479318
62509,9560.604325256787
62510,39695.50166848322
62511,77421.49760431118
62512,60409.93887765994
62513,24544.751002323985
62514,20922.942417056554
62515,42551.78135092674
62516,73055.49445645163
62517,47948.25577791693
62518,30319.589328628965
62519,17004.47432529025
62520,54535.47086192473
62521,15736.795986747577
62522,27565.227394750567
62523,60608.72232386549
62524,68489.61039573375
62525,65021.06877892861
62526,60680.28330375491
62527,7767.801191944971
62528,47996.557776982445
62529,45229.54947047364
62530,-17858.014682787958
62531,14098.943700553034
62532,14749.62329138739
62533,52153.00823401894
62534,5405.662378525936
62535,32464.457606281067
62536,35792.894111487345
62537,44395.56997100794
62538,3360.849995854027
62539,30369.46082134312
62540,59837.245746737506
62541,8421.755449904464
62542,27792.28488406022
62543,40627.85270268082
62544,26688.91939499344
62545,10204.591149625234
62546,31953.880917437273
62547,19018.104353527386
62548,18937.11479735081
62549,76325.53824052322
62550,58118.244718943126
62551,21878.3729122446
62552,24055.89399001817
62553,32967.52577815368
62554,23150.73316121847
62555,73347.62616838235
62556,6119.242853861557
62557,19934.486262116334
62558,27660.415021362172
62559,51660.01124788718
62560,21840.393651144648
62561,44891.636893398536
62562,-7253.291914022891
62563,41514.792675724784
62564,60250.29714795664
62565,19485.598477257274
62566,2035.3925452747862
62567,51999.600585674874
62568,16363.535406800522
62569,24647.87366685104
62570,48300.86064539158
62571,17014.693612608437
62572,53150.37822918055
62573,60045.894194222434
62574,11477.361183993115
62575,39900.21700778103
62576,24055.480169511244
62577,9930.904263172823
62578,23428.964081566224
62579,10417.830974368077
62580,24312.884137184603
62581,21341.696923707077
62582,61410.985344382876
62583,27539.337461782936
62584,15995.368896089345
62585,60324.2006116448
62586,52057.27078347877
62587,12803.038731320772
62588,70434.1384759619
62589,55333.929108391996
62590,49953.961943021306
62591,21275.64321561046
62592,8719.743009703918
62593,38419.65679023902
62594,21786.844504147197
62595,34762.81385288312
62596,19368.48691384521
62597,51471.31852166215
62598,33973.43395368273
62599,44662.61220845225
62600,75365.1317462426
62601,73829.82909536634
62602,96582.73941013413
62603,18547.473744079813
62604,16013.738195601905
62605,26339.097486559433
62606,63145.20092702248
62607,8021.3480389815595
62608,47221.92541766265
62609,53734.595681809056
62610,18981.959736707107
62611,14961.743028989931
62612,31056.88949125657
62613,30049.454295738487
62614,10549.243584628512
62615,30746.681984845123
62616,63166.166498816856
62617,55007.44682752203
62618,44871.48514192552
62619,28879.33321171519
62620,42461.021803612995
62621,25855.197865144095
62622,37777.86572387189
62623,67145.99416600067
62624,64000.04691612179
62625,53567.20958639402
62626,47136.33498432599
62627,15015.725546006586
62628,36319.596494251426
62629,5325.378486218469
62630,36329.003891257344
62631,12208.730717219747
62632,37177.42442270833
62633,47615.40373487005
62634,27171.582278127094
62635,21085.061005219934
62636,44371.44957919117
62637,44965.251040904324
62638,37175.575241298866
62639,49395.364850571794
62640,36572.529750486436
62641,60046.31056442168
62642,16869.34388336726
62643,27903.764147450354
62644,39614.750325526315
62645,41763.383871641345
62646,60460.011726846
62647,74638.04514944344
62648,50543.675584769546
62649,43414.882437135966
62650,30720.841118399247
62651,23411.741820685755
62652,21333.537719546028
62653,3007.6870363204143
62654,11965.864927633203
62655,55083.632044172955
62656,63554.29347378612
62657,39299.53040874494
62658,54339.99578182781
62659,29832.990675490713
62660,55891.386717106056
62661,32890.70339125804
62662,56724.7280539365
62663,39314.99677709751
62664,53905.69337940924
62665,48803.271760491894
62666,35153.1753604036
62667,49768.7571536748
62668,11520.309234495831
62669,66549.47370533153
62670,65954.37704339498
62671,64474.288740672564
62672,40097.57966634538
62673,43739.89819813524
62674,54966.2014392752
62675,30516.757184605518
62676,68254.99016849551
62677,44540.93926700587
62678,56145.87349415571
62679,64090.091820189045
62680,64855.03498255446
62681,52274.006950427734
62682,17753.795767568823
62683,13527.185522297095
62684,36011.97146373096
62685,52506.30497660172
62686,29323.05659793251
62687,59026.03719258502
62688,34901.30913321883
62689,53305.3821590687
62690,64137.82384860568
62691,40805.95108323073
62692,-10920.00070866922
62693,40166.381600377004
62694,59027.59632447586
62695,10312.541497540162
62696,43083.677833411544
62697,19781.334186708646
62698,21591.315291271923
62699,37674.78364089775
62700,57661.816757011184
62701,24125.533080635778
62702,6165.558865243183
62703,20342.463984150996
62704,35913.53040414604
62705,63555.045639725264
62706,35051.26374485227
62707,64670.7006738354
62708,19306.926644235555
62709,63918.67851372923
62710,50107.71430648004
62711,19647.652185022533
62712,31082.046896195923
62713,37778.66830440032
62714,41455.84720942483
62715,10943.419835116201
62716,31902.580406356905
62717,79779.70767755539
62718,32061.4491371295
62719,5275.99607855003
62720,-4172.4418649572835
62721,12822.628872860063
62722,34108.25422061757
62723,49153.85448618042
62724,39439.97262509783
62725,7970.2894609334035
62726,1956.701047689101
62727,-2188.553320341365
62728,31534.021450478438
62729,16485.739488853815
62730,31718.749126424314
62731,1758.0207344392547
62732,55165.769862039284
62733,38788.57076414005
62734,4943.4205270430175
62735,70277.35481502817
62736,22922.375998240892
62737,32982.795751498
62738,25031.292593953905
62739,67619.36836689974
62740,17429.292888380587
62741,53533.14101917468
62742,76401.7648116193
62743,61305.815015520195
62744,81363.03725975867
62745,38828.67305479182
62746,48505.03837463439
62747,41313.88605002813
62748,30183.190309849426
62749,31667.923984485882
62750,75178.9259682805
62751,45786.90337380525
62752,32247.153912869067
62753,45396.506700660524
62754,55393.63258211008
62755,36623.15404247029
62756,52618.48411045481
62757,68608.6729171593
62758,16257.92620830888
62759,47513.071514728596
62760,60008.22522765862
62761,14700.846552023959
62762,11990.080701300667
62763,47388.93033242709
62764,18629.71467921539
62765,20133.17361772825
62766,35243.64474143276
62767,68368.78576680733
62768,69990.1114301348
62769,26409.12582603613
62770,35205.33014718788
62771,47408.34118439967
62772,29415.375573023975
62773,48633.55947794198
62774,46640.52061504681
62775,5628.407129418134
62776,36461.192880566916
62777,39349.27320901407
62778,84890.89738428328
62779,43687.6903412044
62780,39082.87374953581
62781,35620.80852128799
62782,50797.890249392236
62783,67464.07832765928
62784,53014.505681496405
62785,59427.605568107756
62786,17399.381601882225
62787,53281.710282850574
62788,34428.371891280425
62789,82300.252860381
62790,97001.59587483773
62791,19451.520453890585
62792,13806.97964469218
62793,22065.26909099906
62794,6112.147245653701
62795,20403.46517622287
62796,43890.34532303355
62797,25198.626716045015
62798,25592.44118230973
62799,56765.05884594194
62800,8613.83783490015
62801,100162.2006010137
62802,49358.38698567043
62803,24839.488126671342
62804,64508.81974163976
62805,65753.22105566818
62806,44856.49736935046
62807,80611.15606157453
62808,50328.408331007646
62809,33450.062691230065
62810,17246.40206268764
62811,60519.46160694684
62812,-3337.1200936330933
62813,91870.65446840867
62814,40197.459923921306
62815,54061.58693302865
62816,33169.492706294746
62817,37279.6113571285
62818,42362.518919461756
62819,70397.82058688876
62820,64317.52728700575
62821,60655.81434702358
62822,67385.36692961623
62823,52118.93938259424
62824,11234.770031587235
62825,45877.24707762963
62826,53613.80955486788
62827,25469.951611544075
62828,33629.92437039643
62829,50701.12695168567
62830,51067.79760554756
62831,20688.88919869111
62832,14830.768084131862
62833,29405.459458017816
62834,42930.33476072978
62835,49703.18499529161
62836,52486.74871164969
62837,17046.560245616216
62838,57551.02768467426
62839,36070.72033892429
62840,40721.23346436567
62841,5586.833381008022
62842,42895.64256755728
62843,19724.93142203719
62844,76317.17196967188
62845,64851.1940348871
62846,49843.81725091608
62847,54603.88475049872
62848,58953.84659059847
62849,58823.99332267879
62850,-2243.878714113147
62851,46774.500082009625
62852,31490.677682698264
62853,-1843.8117657081457
62854,-2282.324672691342
62855,70933.10720365273
62856,35343.041982185656
62857,48564.25713265536
62858,43090.18681001636
62859,51070.54656992768
62860,17918.59605969225
62861,19314.1414781009
62862,67867.92105309568
62863,33401.48669751191
62864,25397.523293576152
62865,23817.314460824993
62866,32088.123088957593
62867,23397.82608497656
62868,-521.9614279628513
62869,41612.423776907264
62870,60641.10638883739
62871,55284.061883753755
62872,7930.553910304945
62873,44326.53031204015
62874,39321.981194666885
62875,55482.319511365684
62876,76296.02362435384
62877,40731.08270740102
62878,50088.66771254416
62879,23485.28985111608
62880,16489.639494859843
62881,14694.219235376586
62882,22142.90973779704
62883,41134.35220952987
62884,52005.85206364322
62885,26295.61540081416
62886,69401.70030436738
62887,6203.123588124268
62888,69234.52138149788
62889,35691.92200239061
62890,63936.814168669574
62891,44789.59917397053
62892,64068.65199239389
62893,34416.3118911299
62894,28155.487233507545
62895,22430.70886667008
62896,17937.366973679127
62897,47992.873594765144
62898,15497.347744789891
62899,34084.564331704096
62900,54782.3076230773
62901,4258.95986939063
62902,45642.98663151022
62903,13862.816011987728
62904,8418.06153303403
62905,40245.31823816101
62906,29072.70931982653
62907,44837.49301149454
62908,36829.23297883632
62909,61200.93455608282
62910,38807.48406339916
62911,12502.42524978982
62912,45323.79855371454
62913,59452.89764771469
62914,69919.57482024127
62915,48914.254640944
62916,12608.336766760352
62917,42686.50940110998
62918,63353.53388997481
62919,11777.066438847349
62920,6290.483150956177
62921,-4503.252264363153
62922,69832.77639088321
62923,32242.75168400206
62924,47718.845283511124
62925,55195.351441680556
62926,20823.513019642374
62927,29113.22056640104
62928,55953.832377801904
62929,55782.9106903903
62930,14603.3036731485
62931,36675.238917645576
62932,20587.20678772255
62933,32843.36709795114
62934,74337.35227506695
62935,65961.97534861472
62936,72574.53950250502
62937,36157.868391362514
62938,72817.3445237834
62939,61234.13059261041
62940,84309.13414179071
62941,31246.9778335422
62942,50889.51408723389
62943,59593.91945249963
62944,28909.11078180189
62945,39694.39380892529
62946,34586.19874206975
62947,32133.908476643264
62948,37660.91656782472
62949,5254.381260695707
62950,33152.83342562427
62951,41858.401155650026
62952,10994.639508858087
62953,-2810.8018641819144
62954,11861.495734330314
62955,36278.62228609474
62956,43458.01178026987
62957,1830.7387812337984
62958,41214.106672957736
62959,42363.64808915986
62960,12423.881144930092
62961,55460.45627137588
62962,66650.15770521734
62963,41067.79686256665
62964,26975.36381521766
62965,7132.512247014303
62966,84198.41533521356
62967,9388.106401574358
62968,38841.46934576564
62969,36318.005840053316
62970,54398.198344958175
62971,16787.729414385492
62972,62479.49985399474
62973,51109.475502414454
62974,18414.398556326447
62975,17887.75819098094
62976,-1861.2987871248333
62977,2296.2988987665813
62978,33825.690350779914
62979,55175.42637201561
62980,52570.27861130488
62981,45783.93565249789
62982,36091.37107197653
62983,31421.77255444392
62984,26985.60284054273
62985,32844.43677595269
62986,24980.324267409433
62987,73170.89432135955
62988,8280.480683990136
62989,62539.112653113014
62990,-538.6497759504346
62991,39303.37507019252
62992,22261.51269991488
62993,76773.02106428257
62994,50718.3716099129
62995,82146.5788598542
62996,68488.27903665771
62997,20031.24233786634
62998,29914.99983791903
62999,34578.18025725367
63000,33242.09526637291
63001,9650.075893627778
63002,47902.06480867659
63003,26876.890781593087
63004,15510.910594614797
63005,76226.98053497066
63006,50177.27194408565
63007,75388.01934057767
63008,60108.229885674795
63009,35493.0614583064
63010,56816.6351289992
63011,39506.61252346624
63012,50666.59788081274
63013,75299.97366407473
63014,56338.74127858519
63015,15194.951290888283
63016,78401.95172047924
63017,-1390.2688739600053
63018,74331.10792756836
63019,37392.73557407965
63020,48543.36179168421
63021,523.9889346322598
63022,51165.27610568494
63023,48273.86361771185
63024,31908.34562680226
63025,18416.625609469636
63026,33611.985259557696
63027,74678.03503563987
63028,47021.3094361476
63029,30404.04510092728
63030,41307.735312617995
63031,73433.91837005925
63032,61634.8316063191
63033,23199.130959193222
63034,31812.52339394347
63035,9090.396385557546
63036,7445.846836954428
63037,20456.219323533704
63038,-1161.5501819997517
63039,78122.44598437985
63040,23445.221740443045
63041,20558.993935906416
63042,17653.48921111663
63043,2434.448567936037
63044,46689.688008022335
63045,36302.63485732976
63046,51870.006574149185
63047,18668.30107499731
63048,46459.466380502796
63049,23894.511959199488
63050,55463.24419157213
63051,64018.79418372924
63052,-1704.0773642753556
63053,45001.799090242355
63054,42056.37185397199
63055,47629.6135763235
63056,60234.48168725203
63057,55721.83604003185
63058,10468.34970425301
63059,11885.424173111398
63060,37122.90060893718
63061,25452.639433631706
63062,57563.131458628384
63063,61846.181248437104
63064,31308.34812662173
63065,22534.856548758722
63066,15498.554403072882
63067,-202.13056719749875
63068,5463.163924148605
63069,77573.03888727658
63070,28809.02149737454
63071,21038.420632818983
63072,63002.13605219907
63073,67677.89591934932
63074,57112.22595756009
63075,36054.94509929593
63076,15918.867596509139
63077,36420.64218641363
63078,34748.421332672035
63079,37499.22353909293
63080,46387.85009024663
63081,71601.12947073177
63082,48037.306033989385
63083,21984.448005393166
63084,83718.31566928068
63085,15137.703176195799
63086,26874.208038726174
63087,5003.604483433373
63088,-309.46079496489256
63089,9276.969338181585
63090,46372.16341212932
63091,-10051.577986479184
63092,25924.290504831373
63093,6086.300216372554
63094,34877.40468758737
63095,44715.402741523205
63096,9336.349602943712
63097,7074.152737191471
63098,7577.808106682045
63099,58716.51246171832
63100,27959.669414086326
63101,75712.91978857428
63102,20535.467906242444
63103,59366.47610976911
63104,27350.80179897277
63105,68465.19802868697
63106,56552.25193297168
63107,80844.73080774542
63108,62941.04483758901
63109,55136.10033221957
63110,68742.60365905601
63111,45557.89669482214
63112,22163.651593497845
63113,54698.96685874107
63114,32477.100538348674
63115,47450.45497947414
63116,8010.165567266791
63117,25502.02798481799
63118,14683.32542805836
63119,21059.72984973677
63120,76650.19757458247
63121,49330.414566684856
63122,35685.82857691842
63123,41788.64721114863
63124,55199.90424928844
63125,36225.39668694417
63126,27028.10292441119
63127,12013.595476290102
63128,42790.24128122859
63129,28248.6476841053
63130,55119.517451322085
63131,41088.94082845706
63132,50344.996903290856
63133,50527.39739106301
63134,58806.59358886519
63135,23018.96749959783
63136,40660.42885618105
63137,21117.370878029793
63138,-11455.77401339214
63139,31373.928257637777
63140,29834.087757908725
63141,20396.8395135664
63142,13623.907237709045
63143,29647.851762860853
63144,23530.567813307614
63145,41807.83904241858
63146,67233.3917891233
63147,55365.39196592852
63148,31629.82605236383
63149,57086.493195071846
63150,14362.714452868859
63151,27980.514166507404
63152,32337.526887119944
63153,20950.803526590204
63154,45537.82750182168
63155,71572.27997597132
63156,61774.425593217406
63157,59963.13604952909
63158,-16315.108867946881
63159,94056.48519749181
63160,44154.60298058414
63161,32492.42364204551
63162,51862.339049303395
63163,20973.581147628876
63164,31586.90534804788
63165,50609.52746603332
63166,5010.170761449372
63167,63921.82249932
63168,17780.93953482926
63169,51500.58584321344
63170,44357.41581536147
63171,59385.792851784514
63172,56327.439864960674
63173,41931.84015355646
63174,27256.816863228043
63175,68840.65351037189
63176,27921.875846344836
63177,40908.934567591736
63178,6945.322824736337
63179,9136.907909346526
63180,78213.96224571546
63181,72140.49751641919
63182,63928.87471788348
63183,31965.66409051892
63184,-1563.4607314780587
63185,56348.470953421944
63186,10689.76973396535
63187,40423.9753074275
63188,71635.16332649141
63189,46087.42864774266
63190,36410.19766000781
63191,55915.496659982135
63192,49989.06723435053
63193,34659.5755157588
63194,37134.94258287859
63195,1927.5569939935594
63196,-863.3056290422173
63197,55741.134124902055
63198,40773.606187180085
63199,70998.53963250369
63200,76411.6438288095
63201,45455.318554306905
63202,26001.022623528857
63203,69127.26298635642
63204,15041.23284868784
63205,19214.137427669666
63206,60322.36184240645
63207,-17710.49223260623
63208,18914.27551955475
63209,53306.54602832897
63210,13255.900872811446
63211,22918.238117280947
63212,6536.257878541946
63213,11604.277764406965
63214,52529.94059689397
63215,49942.66721558575
63216,48011.574835847445
63217,28032.822141281988
63218,65669.368716483
63219,25957.597443755058
63220,25101.201197305778
63221,81377.1969310919
63222,25779.730956230607
63223,15524.237203521625
63224,30437.910516982214
63225,10501.455323933471
63226,74346.27141797286
63227,54251.95798427763
63228,63060.655730577855
63229,31283.863871297464
63230,8341.568555586797
63231,53510.187175581086
63232,58593.547139545175
63233,55692.7269398355
63234,46212.41661255244
63235,14876.28206601474
63236,32205.816627239208
63237,37817.52597148108
63238,48091.49218986543
63239,61106.87567893429
63240,69422.91396980682
63241,29645.03979927241
63242,2849.261854842611
63243,66452.33544792447
63244,29306.807247031935
63245,18851.153901631922
63246,16118.393245898631
63247,49399.513917180135
63248,10515.111583671995
63249,4490.7660414496495
63250,57560.64532084731
63251,28986.289264443272
63252,43919.22436688583
63253,39645.12417273817
63254,56249.665034171994
63255,18204.394172690732
63256,36028.208747964556
63257,34880.36705512198
63258,51235.713217678465
63259,49631.066789215234
63260,19375.605569733063
63261,30345.480847135063
63262,55970.97245032631
63263,53577.47422086133
63264,58871.62526162711
63265,59048.91559580513
63266,57692.80833277998
63267,24430.468572136393
63268,56283.96464663475
63269,25332.699588528965
63270,36632.84267928237
63271,48628.68250205552
63272,17539.882508320003
63273,7656.017142984958
63274,46943.77184756411
63275,31735.06976115267
63276,54376.01913839267
63277,56592.338516130876
63278,79300.29010657796
63279,47535.71767976579
63280,6892.704274191732
63281,18712.865485963473
63282,34300.143509496964
63283,46367.36115996524
63284,34589.24344234339
63285,15617.740735094209
63286,12492.806804488122
63287,84000.14742756049
63288,54803.37702064015
63289,50165.49391476068
63290,33423.35077880099
63291,59136.52827665323
63292,27688.659573371977
63293,9058.805353302701
63294,20902.78756031482
63295,37701.795617606265
63296,28414.166259904847
63297,44011.888471513186
63298,27325.181517043828
63299,36211.53003739192
63300,24247.004825830678
63301,30553.930301823617
63302,18198.334484075105
63303,63606.109094010244
63304,46221.94229329481
63305,9307.998194622342
63306,74124.72135883957
63307,63163.53505118422
63308,47745.8034272278
63309,58648.04984064615
63310,59520.047529541465
63311,47300.97078387324
63312,36259.101450148235
63313,24002.672453766623
63314,37553.53351579627
63315,53975.9693546068
63316,31363.438524336554
63317,32932.60185872968
63318,13558.554050417955
